L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,Peak,Time
-18.410620279240106,-14.252231631952384,-65.10109102006561,41.76089112687873,-6.764822442962282,-3.8893502118849015,543.8908481703162,15.377167701721191
-19.16319523918517,-14.252231631952384,-67.93316548409246,41.56557564660102,-7.163901407723067,-3.689234038571862,543.8908481703162,15.387397050857544
-19.16319523918517,-14.252231631952384,-70.7652399481193,41.34584573128859,-7.531513427690179,-3.49320789165373,543.8908481703162,15.397866010665894
-19.16319523918517,-13.137102311741813,-73.59731441214615,41.370260166323305,-7.870200896139738,-3.3043462045767162,543.8908481703162,15.40777039527893
-20.042114900434882,-12.818493934538793,-72.3033493553063,41.199359121080306,-8.134121814886615,-3.123171755267079,543.8908481703162,15.41751742362976
-20.96498054474708,-12.527351796749826,-71.49767299916073,40.58899824521245,-8.290265618679546,-2.9420872487683596,543.8908481703162,15.427029609680176
-20.96498054474708,-11.857175555046922,-70.71641107804987,40.22278171969174,-8.359531082188104,-2.7597916375513285,543.8908481703162,15.437290906906128
-21.904325932707707,-11.857175555046922,-68.54352635996031,39.88097962920574,-8.338242272454375,-2.5806427168399564,543.8908481703162,15.447327852249146
-21.904325932707707,-11.186999313344018,-65.44289311055161,39.17296101319903,-8.212595356027489,-2.4012236429382074,543.8908481703162,15.457173824310303
-21.904325932707707,-11.186999313344018,-62.31784542610819,38.049897001602176,-7.987361226141026,-2.2134311636866046,543.8908481703162,15.467509269714355
-22.343785763332562,-11.186999313344018,-58.55802243076221,37.12214847028304,-7.670609692406285,-2.016889355285916,543.8908481703162,15.477218389511108
-23.101853971160438,-11.186999313344018,-54.456397344930224,36.462958724345754,-7.266080320181736,-1.8193407928224485,543.8908481703162,15.487043619155884
-23.453421835660322,-10.357518883039603,-50.18387121385524,35.73052567330433,-6.782849980159891,-1.6243379387184589,543.8908481703162,15.49716854095459
-24.140077821011687,-10.357518883039603,-46.326390478370286,34.9980926222629,-6.23787646198879,-1.431778388244115,543.8908481703162,15.507423162460327
-24.436713206683464,-9.85214007782102,-42.20035095750359,34.09475852597848,-5.644842389257127,-1.240380877796415,543.8908481703162,15.517115592956543
-24.683909361409945,-9.440146486610217,-37.70809491111618,32.922865644312196,-5.006590931884178,-1.0458493416140964,543.8908481703162,15.52706527709961
-24.88166628519113,-9.440146486610217,-35.31548027771419,31.94628824292363,-4.353489473829691,-0.8488063472766594,543.8908481703162,15.538495302200317
-24.88166628519113,-9.165484092469683,-32.4101625085832,30.334935530632492,-3.7098741530128505,-0.6455894675958838,543.8908481703162,15.5488121509552
-25.211261158159772,-9.165484092469683,-29.285114824139782,28.4550240329595,-3.069355525852737,-0.42772473318043414,543.8908481703162,15.558491230010986
-25.387045090409714,-9.050125886930658,-26.868085755703078,26.208896009765795,-2.4406752786023516,-0.19115765383225836,543.8908481703162,15.568683385848999
-25.557335774776845,-9.050125886930658,-24.37781338216223,24.328984512092802,-1.8329535119695315,0.0601330772073845,543.8908481703162,15.578591585159302
-25.727626459143977,-9.050125886930658,-21.838712138551955,22.473487449454524,-1.2450561401356182,0.3181080169024729,543.8908481703162,15.588706493377686
-25.727626459143977,-9.050125886930658,-19.348439765011108,20.59357595178153,-0.677354559894622,0.5803442896965956,543.8908481703162,15.598540782928467
-25.727626459143977,-8.709544518196395,-17.346456092164544,18.640421149004396,-0.13630406476343584,0.8458639459778615,543.8908481703162,15.608641624450684
-25.99130235751889,-8.709544518196395,-15.12474250400544,16.784924086366118,0.37589509148839373,1.1124464895535748,543.8908481703162,15.61842131614685
-26.013275349050133,-8.544747081712075,-12.219424734874451,14.734111543450013,0.8712003507701823,1.3796608424048236,543.8908481703162,15.628520488739014
-26.013275349050133,-8.478828107118346,-9.607080186160033,12.732127870603449,1.3538973758401542,1.6476637940394887,543.8908481703162,15.637363195419312
-25.82101167315176,-8.478828107118346,-6.750591287098473,11.267261768520598,1.8225807959666624,1.907980659575459,543.8908481703162,15.647208452224731
-25.711146715495545,-8.412909132524618,-4.309147783627054,9.70473792629889,2.2747332880017606,2.155153723575853,543.8908481703162,15.657211065292358
-25.645227740901817,-8.412909132524618,-2.0141908903639205,8.874647135118607,2.7037433610783497,2.382363537565554,543.8908481703162,15.667184114456177
-25.634241245136195,-8.27557793545435,-0.256351567864499,8.264286259250753,3.1026344197829716,2.5801740829002116,543.8908481703162,15.677173614501953
-25.634241245136195,-8.27557793545435,1.4770733196002084,8.044556343938325,3.4670277384084356,2.744623155089743,543.8908481703162,15.68708324432373
-25.716639963378356,-8.132753490501273,2.600137331197061,8.117799649042468,3.7925424065322075,2.8716629604710326,543.8908481703162,15.697171688079834
-25.782558937972084,-8.132753490501273,3.6743724727244853,8.19104295414661,4.075381440568033,2.9626623142460726,543.8908481703162,15.707457065582275
-25.782558937972084,-7.753719386587306,4.74860761425191,8.337529564354895,4.319647298284133,3.021557385643315,543.8908481703162,15.717389822006226
-25.782558937972084,-7.753719386587306,5.822842755779334,8.532845044632609,4.529602659334332,3.051258446106596,543.8908481703162,15.727429866790771
-26.013275349050133,-7.753719386587306,5.749599450675191,8.752574959945036,4.695685692007094,3.0549598230900403,543.8908481703162,15.738000392913818
-26.15609979400321,-7.753719386587306,5.432211795223907,9.11879148546575,4.807149510362048,3.034451192443882,543.8908481703162,15.747492551803589
-26.15609979400321,-7.237354085603101,5.090409704737908,9.729152361333604,4.868235965694258,2.988870857229791,543.8908481703162,15.757141351699829
-25.008010986495776,-7.237354085603101,5.969329365987619,10.339513237201459,4.899909676480512,2.919276954021578,543.8908481703162,15.767057657241821
-25.008010986495776,-7.006637674525052,6.897077897306758,11.462577248798311,4.92110031244573,2.823514329802025,543.8908481703162,15.77735686302185
-24.596017395284974,-7.006637674525052,7.775997558556469,12.585641260395164,4.933231298688774,2.699925298397209,543.8908481703162,15.787158012390137
-24.596017395284974,-7.006637674525052,8.94789044022275,13.464560921644875,4.940424143829008,2.55613788157507,543.8908481703162,15.797325134277344
-24.596017395284974,-6.918745708400081,10.119783321889031,13.952849622339158,4.946784091768841,2.4033359483810686,543.8908481703162,15.80777382850647
-24.596017395284974,-6.957198443579756,11.877622644388452,13.928435187304444,4.959219924195703,2.2542095716793944,543.8908481703162,15.817070245742798
-25.60128175783933,-6.951705195696945,10.193026626993174,13.977264057373873,4.9433963569196315,2.11412409526717,543.8908481703162,15.827418804168701
-25.60128175783933,-6.764934767681382,8.48401617456318,14.148165102616872,4.863047669032363,1.9802444589870987,543.8908481703162,15.83716893196106
-25.98580910963608,-6.58915083543144,6.872663462272044,14.294651712825157,4.728922043660342,1.8513153591027627,543.8908481703162,15.8473801612854
-25.98580910963608,-6.440833142595551,5.944914930952905,14.1969939726863,4.5587152412847525,1.7304847921551072,543.8908481703162,15.863909482955933
