L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,Peak,Time
4.633554589150833,0.8322270542458341,-0.5493247882810692,-0.4272526131074983,-2.238734272471876,1.116964234849379,131.38093328658357,83.70624995231628
4.633554589150833,0.8267338063630234,-0.5493247882810692,-0.4028381780727841,-2.2046881711736805,1.022930799299951,131.38093328658357,83.71576523780823
4.6280613412680225,0.8267338063630234,-0.524910353246355,-0.4028381780727841,-2.1577750542719274,0.931293808485232,131.38093328658357,83.7258186340332
4.622568093385212,0.8267338063630234,-0.524910353246355,-0.3784237430380699,-2.100133588904443,0.8422142198852725,131.38093328658357,83.73570322990417
4.600595101853969,0.8267338063630234,-0.524910353246355,-0.3540093080033557,-2.039354920376669,0.7500946004028245,131.38093328658357,83.74567604064941
4.600595101853969,0.8102540627145913,-0.5004959182116409,-0.32959487296864154,-1.9705280407069385,0.655871226929133,131.38093328658357,83.75572443008423
4.600595101853969,0.8047608148317806,-0.47608148317692667,-0.32959487296864154,-1.8894980457867243,0.5660749768699707,131.38093328658357,83.76573491096497
4.600595101853969,0.7882810711833486,-0.47608148317692667,-0.3540093080033557,-1.8041901248754932,0.49197583796099115,131.38093328658357,83.77592253684998
4.600595101853969,0.7882810711833486,-0.5004959182116409,-0.4028381780727841,-1.7271068434323598,0.4431066699951938,131.38093328658357,83.78599238395691
4.595101853971158,0.7882810711833486,-0.5493247882810692,-0.4272526131074983,-1.6688847826255442,0.4160451821554793,131.38093328658357,83.79657411575317
4.5566491187914835,0.7882810711833486,-0.5981536583504976,-0.47608148317692667,-1.632796525563823,0.40774157021669055,131.38093328658357,83.80580520629883
4.545662623025862,0.7827878233005379,-0.6713969634546402,-0.5004959182116409,-1.6215103007177079,0.415504036065696,131.38093328658357,83.81574511528015
4.545662623025862,0.7498283360036737,-0.7690547035934969,-0.5493247882810692,-1.6428707600985308,0.43696047127514326,131.38093328658357,83.82576322555542
4.523689631494619,0.7498283360036737,-0.8667124437323537,-0.5493247882810692,-1.6977004025058924,0.4643000490259799,131.38093328658357,83.8357286453247
4.518196383611809,0.7333485923552416,-0.9643701838712104,-0.5493247882810692,-1.780820155452793,0.4850979298337588,131.38093328658357,83.84588074684143
4.523689631494619,0.7333485923552416,-1.0131990539406388,-0.5493247882810692,-1.8762415306311633,0.5001792170220406,131.38093328658357,83.85618829727173
4.52918287937743,0.7333485923552416,-1.037613488975353,-0.5493247882810692,-1.9645311474713978,0.5102973406393202,131.38093328658357,83.86596655845642
4.52918287937743,0.7223620965896203,-1.0620279240100672,-0.5493247882810692,-2.0405350360235093,0.5161365436367139,131.38093328658357,83.87599992752075
