L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,Peak,Time
2.848249027237358,1.2002746623941505,-1.4526588845654942,-0.524910353246355,-4.8795650451123915,4.158384366254,4.606352080343088,78.29307889938354
2.848249027237358,1.2002746623941505,-1.4526588845654942,-0.3784237430380699,-5.1562200913519405,4.082513037724531,4.606352080343088,78.30040311813354
2.848249027237358,1.2222476539253933,-1.4770733196002084,-0.28076600289921316,-5.369850365688668,3.938222515191281,4.606352080343088,78.31060791015625
2.853742275120169,1.2497138933394467,-1.3305867093919233,-0.15869382772564222,-5.494258160790309,3.7419915063791453,4.606352080343088,78.32212495803833
2.886701762417033,1.2497138933394467,-1.0131990539406388,-0.06103608758678547,-5.461932337469791,3.5024797357640725,4.606352080343088,78.33063459396362
2.886701762417033,1.2826733806363109,-0.7202258335240685,0.03662165255207128,-5.261699319103973,3.233027325497995,4.606352080343088,78.34066081047058
2.903181506065465,1.2826733806363109,-0.47608148317692667,0.15869382772564222,-4.936269508339123,2.9337863434656004,4.606352080343088,78.35049796104431
2.903181506065465,1.2771801327535002,-0.28076600289921316,0.28076600289921316,-4.5285138676983445,2.60504558640111,4.606352080343088,78.3606858253479
2.903181506065465,1.2771801327535002,-0.13427939269092803,0.3784237430380699,-4.075499381988697,2.2586143276174853,4.606352080343088,78.37070679664612
2.908674753948276,1.2771801327535002,0.03662165255207128,0.5004959182116409,-3.5920223303169645,1.8989736583496741,4.606352080343088,78.3807065486908
2.8976882581826544,1.2771801327535002,0.2075226977950706,0.4516670481422125,-3.0794819811728504,1.5642493958222008,4.606352080343088,78.39071726799011
2.8976882581826544,1.299153124284743,0.32959487296864154,0.524910353246355,-2.556344071404399,1.264059575813493,4.606352080343088,78.40078449249268
2.908674753948276,1.315632867933175,0.5004959182116409,0.5493247882810692,-2.0270334600802395,0.9779101940626043,4.606352080343088,78.41094732284546
2.919661249713897,1.3376058594644178,0.646982528419926,0.5004959182116409,-1.4896608618410108,0.7338399796846636,4.606352080343088,78.42191123962402
2.9306477454795186,1.3485923552300392,0.8178835736629253,0.47608148317692667,-0.9483584450927655,0.5384557854283892,4.606352080343088,78.4307336807251
2.958113984893572,1.3650720988784713,0.9887846189059246,0.47608148317692667,-0.4009727213102644,0.3743237467111809,4.606352080343088,78.4418888092041
2.958113984893572,1.3925383382925247,1.0864423590447814,0.5737392233157834,0.13148937003449188,0.20927136755996043,4.606352080343088,78.45114374160767
3.046005951018543,1.3925383382925247,1.2817578393224949,0.6713969634546402,0.6539803044371023,0.021525442675047808,4.606352080343088,78.46303272247314
3.0789654383154073,1.3925383382925247,1.5259021896696368,0.7934691386282111,1.1993010908877682,-0.19027633047381137,4.606352080343088,78.47211813926697
3.10093842984665,1.3925383382925247,1.696803234912636,0.915541313801782,1.7554196814854237,-0.42716272836173613,4.606352080343088,78.48243188858032
