t,L_Cmd,R_Cmd,L_tau,R_tau,L_IMU_angle,R_IMU_angle,L_IMU_vel,R_IMU_vel,L_encoder,R_encoder,L_encoder_vel,R_encoder_vel
1.974198341369629,-0.0054931640625,-3.153076171875,0.0,0.0,-0.3368922506217302,-0.01464392558050065,-0.5499140047250649,0.010818279263466339,-0.013602786944437084,0.00016084469942813853,0.002389021683484316,0.006422156468033791
1.9881973266601562,-0.0054931640625,-3.153076171875,0.0,0.0,-0.32224832504121537,-0.01464392558050065,-0.4984744093426708,0.0010458248794873494,-0.011546428098861887,0.00039260395321130003,-0.0019866283982992172,0.006908985786139965
2.001197338104248,-0.0054931640625,-3.153076171875,0.0,0.0,-0.32224832504121537,-0.01464392558050065,-0.4508981397095652,0.010002306778907864,-0.00955311441103164,0.0005869593024543165,-0.0019854602869600058,0.007992689497768879
2.0141992568969727,-0.0054931640625,-3.153076171875,0.0,0.0,-0.3368922506217302,-0.01464392558050065,-0.4180037085429458,-0.005075908192418869,-0.007657102968808368,0.0007390083462879579,-0.000502025184687227,0.005856537725776434
2.02820086479187,-0.0054931640625,-3.153076171875,0.0,0.0,-0.3368922506217302,-0.01464392558050065,-0.43449101146698965,-0.030692942469226627,-0.0059668630311639605,0.0007935075142236326,-0.0024723324459046125,0.007016075309365988
2.041191816329956,-0.0054931640625,-3.153076171875,0.0,0.0,-0.3368922506217302,-0.01464392558050065,-0.38322219749427233,-0.009028099355208558,-0.004429474461633221,0.0008287552407430755,0.0005019836826249957,0.009146198630332947
2.05519962310791,-0.0054931640625,-3.153076171875,0.0,0.0,-0.3368922506217302,-0.01464392558050065,-0.3781654295896564,0.017863080781225626,-0.0029933474077754405,0.0009393674367189088,0.0028754861559718847,0.007304551545530558
2.069195508956909,-0.0054931640625,-3.153076171875,0.0,0.0,-0.32224832504121537,-0.01464392558050065,-0.31442439670780487,0.05936344858293528,-0.0016297552248816013,0.001148504286708547,0.0043859938159585,0.002854802878573537
2.082195520401001,-0.0054931640625,-3.153076171875,0.0,0.0,-0.3368922506217302,-0.029294681350179985,-0.32591474924332325,0.06965316858819916,-0.0003646026874568147,0.0014115559369462978,0.007819530554115772,0.0028658388182520866
2.1032142639160156,-0.0054931640625,-3.153076171875,0.0,0.0,-0.3368922506217302,-0.01464392558050065,-0.29902397431586575,0.06688273313707224,0.0007449551051247524,0.0016416390233329845,-0.011598050594329834,0.004057129845023155
2.1199393272399902,-0.0054931640625,-3.153076171875,0.0,0.0,-0.3368922506217302,-0.01464392558050065,-0.29249444687146575,0.04466477143230876,0.0017470862955933314,0.0017853390315669445,-0.00022968632401898503,0.008045608177781105
2.1342005729675293,-0.0054931640625,-3.153076171875,0.0,0.0,-0.32224832504121537,-0.029294681350179985,-0.23038777687237783,0.048459778614630564,0.0027136473651276807,0.0018659712047126378,-0.005792620591819286,0.008624483831226826
2.1482021808624268,-0.0054931640625,-3.153076171875,0.0,0.0,-0.32224832504121537,-0.029294681350179985,-0.2319119229134956,0.06623180410297813,0.003630401247023285,0.0019623587899432913,-0.00909550953656435,0.012654775753617287
2.1611905097961426,-0.0054931640625,-3.153076171875,0.0,0.0,-0.3368922506217302,-0.01464392558050065,-0.2398046600666949,0.0825139011971241,0.00437693372838224,0.002093554736847086,-0.009643986821174622,0.011607630178332329
2.1752917766571045,-0.0054931640625,-3.153076171875,0.0,0.0,-0.32224832504121537,-0.01464392558050065,-0.17639643882432285,0.13091634357532358,0.0050877389016472105,0.0023074232181606097,-0.01104879193007946,0.009353679604828358
2.190207004547119,-0.0054931640625,-3.153076171875,0.0,0.0,-0.32224832504121537,-0.01464392558050065,-0.13832335022487185,0.12951319326813554,0.005844654118539627,0.002559741485718352,-0.00973594095557928,0.007577638141810894
2.2082066535949707,-0.0054931640625,-3.153076171875,0.0,0.0,-0.32224832504121537,-0.01464392558050065,-0.12578991307725879,0.12152072468088346,0.006547654027517727,0.002744709311378279,-0.0036911368370056152,0.0061585973016917706
2.2212023735046387,-0.0054931640625,-3.153076171875,0.0,0.0,-0.32224832504121537,-0.029294681350179985,-0.07074335749318311,0.14719612614247543,0.007230475596616957,0.0029185720073639826,-0.005202471744269133,0.005880538374185562
2.2351975440979004,-0.0054931640625,-3.153076171875,0.0,0.0,-0.32224832504121537,-0.029294681350179985,0.0260954347501746,0.1486682853726644,0.008040011129530619,0.00309857026758147,-0.005002448335289955,0.008422688581049442
2.2482028007507324,-0.0054931640625,-3.153076171875,0.0,0.0,-0.32224832504121537,-0.01464392558050065,0.0755732283812011,0.14708710992001967,0.008943561179048107,0.003235068275431127,-0.010974365286529064,0.009413432329893112
2.2621986865997314,-0.0054931640625,-3.153076171875,0.0,0.0,-0.32224832504121537,-0.01464392558050065,0.07462946165654931,0.15357257464014512,0.00975112132553143,0.0033424494902372036,-0.014318939298391342,0.00885840505361557
2.277198314666748,-0.0054931640625,-3.153076171875,0.0,0.0,-0.32224832504121537,-0.01464392558050065,0.053246870773896726,0.11136442681816623,0.010348107509872638,0.003353190836358884,-0.009775182232260704,0.009122534655034542
2.292212963104248,-0.0054931640625,-3.153076171875,0.0,0.0,-0.32224832504121537,-0.029294681350179985,0.0844510735798293,0.0791788945822001,0.010818282453222748,0.0032135734105652363,-0.009858749806880951,0.009718119166791439
2.306203603744507,-0.0054931640625,-3.153076171875,0.0,0.0,-0.3368922506217302,-0.01464392558050065,0.10061054076392577,0.09988377928776733,0.011243334894489424,0.003056525592567525,-0.011965502053499222,0.009922015480697155
2.3202011585235596,-0.0054931640625,-3.153076171875,0.0,0.0,-0.32224832504121537,-0.01464392558050065,0.07873967473194993,0.11916025399240937,0.011534522283662913,0.0029756280451654024,-0.005462497938424349,0.00720833009108901
2.333205223083496,-0.0054931640625,-3.153076171875,0.0,0.0,-0.32224832504121537,-0.01464392558050065,0.12661707299813113,0.13504393894855335,0.01176534685659984,0.0029517754285552544,-0.009749418124556541,0.008936762809753418
2.3514931201934814,-0.0054931640625,-3.153076171875,0.0,0.0,-0.32224832504121537,-0.01464392558050065,0.12144580604342489,0.11208070955683826,0.011972607526526789,0.002902767285906841,-0.006408567540347576,0.005119927693158388
2.365204334259033,-0.0054931640625,-3.153076171875,0.0,0.0,-0.3368922506217302,-0.01464392558050065,0.11194090412226457,0.07135095084462335,0.012058067083255382,0.0027333497497744655,-0.0037249389570206404,0.0025262844283133745
2.3792014122009277,-0.0054931640625,-3.153076171875,0.0,0.0,-0.32224832504121537,-0.029294681350179985,0.09699585657878826,0.06426007389791957,0.01202189974642648,0.002489827442112704,-0.003407282754778862,0.004538302309811115
2.392207145690918,-0.0054931640625,-3.153076171875,0.0,0.0,-0.32224832504121537,-0.01464392558050065,0.08886710437325328,0.09572955017883847,0.011884461254625682,0.002310849346518046,-0.007155912928283215,0.005920464172959328
2.4062037467956543,-0.0054931640625,-3.153076171875,0.0,0.0,-0.32224832504121537,-0.029294681350179985,0.07804693079950932,0.08041826042154668,0.011668509992614085,0.0021735878923109363,-0.005569074768573046,0.005171043798327446
2.42460298538208,-0.0054931640625,-3.153076171875,0.0,0.0,-0.30759073908237156,-0.029294681350179985,0.08325729791917123,0.040742141765138865,0.011410059163808857,0.001948062519429363,-0.0012180055491626263,0.005635315552353859
2.4382030963897705,-0.0054931640625,-3.153076171875,0.0,0.0,-0.30759073908237156,-0.029294681350179985,0.16214687662710442,0.016419106086522868,0.011273904472166696,0.0016325914523155306,-0.0034191685263067484,0.005170851014554501
2.4532063007354736,-0.0054931640625,-3.153076171875,0.0,0.0,-0.30759073908237156,-0.029294681350179985,0.1331425983785643,-0.004234075704528227,0.011183004944815793,0.0012753578989248145,-0.012421008199453354,0.007049086038023233
2.4672040939331055,-0.0054931640625,-3.153076171875,0.0,0.0,-0.2929468135018567,-0.01464392558050065,0.12487712232771005,0.033711129025271874,0.010978559811842366,0.0009935234433003704,-0.00451575918123126,0.004969979636371136
2.4802021980285645,-0.0054931640625,-3.153076171875,0.0,0.0,-0.2929468135018567,-0.029294681350179985,0.10454659068559768,0.015821671307451702,0.010693457538911369,0.0007824865358285317,-0.001968495547771454,0.00634731212630868
2.493199586868286,-0.0054931640625,-3.153076171875,0.0,0.0,-0.30759073908237156,-0.01464392558050065,0.0798450581397945,0.0417416839212747,0.010312241112345173,0.0006120094321764423,0.002200476825237274,0.0042817299254238605
2.506202459335327,-0.0054931640625,-3.153076171875,0.0,0.0,-0.2929468135018567,-0.01464392558050065,0.07681537565500461,0.01995478452637571,0.009881344088954934,0.0004702804899437465,-0.0018678108463063836,0.007636815309524536
